date,close,volume,change
2020-11-06,12850,105463,-0.007751976804317936
2020-11-09,12900,172075,0.003883500026397612
2020-11-10,13450,403523,0.041751794680221756
2020-11-11,13500,306457,0.0037105793965355534
2020-11-12,13350,203705,-0.011173300598125189
2020-11-13,13150,175190,-0.015094626222485016
2020-11-16,13200,232416,0.0037950709685515343
2020-11-17,13250,222430,0.0037807228399061523
2020-11-18,13500,310863,0.018692133012152546
2020-11-19,13300,197607,-0.014925650216675706
2020-11-20,13400,223208,0.007490671729157659
2020-11-23,13450,252284,0.003724399090982494
2020-11-24,13400,316787,-0.0037243990909824397
2020-11-25,13350,307510,-0.003738322110607104
2020-11-26,13100,277004,-0.018904154639152723
2020-11-27,13150,125941,0.0038095284166676487
2020-11-30,13200,169811,0.0037950709685515343
2020-12-01,13200,153332,0.0
2020-12-02,13350,182357,0.011299555253933466
2020-12-03,13250,217653,-0.00751883241402734
2020-12-04,13300,302791,0.0037664827954768648
2020-12-07,13200,228145,-0.007547205635382966
2020-12-08,13050,215981,-0.011428695823622744
2020-12-09,13150,146401,0.007633624855071205
2020-12-10,13150,221483,0.0
2020-12-11,13400,212838,0.018832948333092178
2020-12-14,13350,222026,-0.003738322110607104
2020-12-15,13500,261287,0.011173300598125255
2020-12-16,13500,181120,0.0
2020-12-17,13500,175484,0.0
2020-12-18,13750,364784,0.018349138668196617
2020-12-21,13900,275031,0.010850016024065844
2020-12-22,13600,290291,-0.021819047394639725
2020-12-23,13650,249921,0.0036697288889624017
2020-12-24,13800,216953,0.01092907053219023
2020-12-28,13950,410461,0.010810916104215676
2020-12-29,13300,343909,-0.04771547303966655
2020-12-30,13200,274686,-0.007547205635382966
2021-01-04,12900,348307,-0.02298951822469872
2021-01-05,13300,314113,0.030536723860081702
2021-01-06,13100,383360,-0.01515180502060222
2021-01-07,13200,337751,0.0076045993852192125
2021-01-08,13400,398461,0.015037877364540502
2021-01-11,13250,406338,-0.011257154524634447
2021-01-12,13050,271905,-0.015209418663528795
2021-01-13,13200,231550,0.01142869582362285
2021-01-14,13150,177143,-0.0037950709685516094
2021-01-15,13150,444782,0.0
2021-01-18,13100,238300,-0.0038095284166677302
2021-01-19,13150,201359,0.0038095284166676487
2021-01-20,13100,198644,-0.0038095284166677302
2021-01-21,13150,223910,0.0038095284166676487
2021-01-22,13000,248718,-0.011472401162236807
2021-01-25,13150,225025,0.011472401162236781
2021-01-26,13100,222793,-0.0038095284166677302
2021-01-27,13750,852573,0.04842659390547446
2021-01-28,13900,803517,0.010850016024065844
2021-01-29,13400,546108,-0.036634133179780384
2021-02-01,13650,342629,0.01848481467410316
2021-02-02,13600,300669,-0.0036697288889624017
2021-02-03,13750,390117,0.010969031370573937
2021-02-04,14000,661669,0.018018505502678212
2021-02-05,14150,304833,0.010657294473987979
2021-02-08,14400,623816,0.01751358249270821
2021-02-09,14450,338832,0.003466207976486329
2021-02-10,14450,321946,0.0
2021-02-15,14450,358221,0.0
2021-02-16,14500,284352,0.0034542348680876036
2021-02-17,14550,355877,0.0034423441909726986
2021-02-18,14550,362205,0.0
2021-02-19,14400,331500,-0.010362787035546547
2021-02-22,14200,241810,-0.01398624197473984
2021-02-23,14150,320229,-0.0035273405179684107
2021-02-24,13800,428984,-0.025046031926087575
2021-02-25,14100,165929,0.021506205220963682
2021-02-26,13750,275198,-0.025135973271542274
2021-03-02,13850,184000,0.007246408520767253
2021-03-03,14000,143812,0.01077209698191104
2021-03-04,14000,136627,0.0
2021-03-05,13950,143101,-0.0035778213478839666
2021-03-08,13950,158211,0.0
2021-03-09,13850,169166,-0.007194275634027085
2021-03-10,13750,135107,-0.007246408520767198
2021-03-11,13900,164319,0.010850016024065844
2021-03-12,13950,139586,0.00359066813072854
2021-03-15,14300,292389,0.024780028998486865
2021-03-16,14300,165373,0.0
2021-03-17,14150,123786,-0.010544913176614998
2021-03-18,14150,175906,0.0
2021-03-19,14100,174791,-0.0035398267051240623
2021-03-22,14250,179904,0.010582109330537008
2021-03-23,14150,139064,-0.007042282625412923
2021-03-24,14050,117126,-0.00709222830949191
2021-03-25,14000,97718,-0.003565066164496146
2021-03-26,14150,150905,0.010657294473987979
2021-03-29,14200,155630,0.0035273405179684406
2021-03-30,14200,213013,0.0
2021-03-31,14250,146184,0.003514942107444592
2021-04-01,14450,259249,0.013937507843781678
2021-04-02,14500,365369,0.0034542348680876036
2021-04-05,14650,276124,0.010291686036547506
2021-04-06,15550,1031296,0.059620303162166856
2021-04-07,15700,565104,0.009600073729019137
2021-04-08,15700,328181,0.0
2021-04-09,15800,268403,0.0063492276786587445
2021-04-12,16550,798436,0.04637616179015082
2021-04-13,16600,353067,0.0030165935394257273
2021-04-14,16500,320922,-0.006042314455962586
2021-04-15,16050,477996,-0.02765153133051001
2021-04-16,16350,275823,0.01851904776723753
2021-04-19,16550,333906,0.012158204479809583
2021-04-20,16650,221021,0.006024114603380876
2021-04-21,16550,237702,-0.006024114603380902
2021-04-22,16250,256955,-0.018293193047325376
2021-04-23,16600,577749,0.021309786586751027
2021-04-26,17400,563223,0.04706751085798573
2021-04-27,18200,679010,0.04495138786226627
2021-04-28,17900,433583,-0.016620881236040407
2021-04-29,17600,372975,-0.016901810802603254
2021-04-30,17600,259560,0.0
2021-05-03,17100,302275,-0.02882043853549197
2021-05-04,17000,346060,-0.005865119452398134
2021-05-06,17400,252721,0.023256862164267183
2021-05-07,17500,319587,0.0057306747089850745
2021-05-10,18200,608092,0.03922071315328133
2021-05-11,18450,356241,0.013642776403786479
2021-05-12,17800,601833,-0.0358659131884967
2021-05-13,17900,498369,0.0056022555486697516
2021-05-14,17950,185828,0.0027894020875785922
2021-05-17,17750,215652,-0.011204599012863132
2021-05-18,17800,164851,0.0028129413766146577
2021-05-20,17200,435809,-0.034289073478632075
2021-05-21,17100,297845,-0.00583092031079321
2021-05-24,16900,174581,-0.01176484157958637
2021-05-25,17300,232437,0.023392879574705375
2021-05-26,17150,161346,-0.008708327891784308
2021-05-27,17150,153964,0.0
2021-05-28,17300,160443,0.008708327891784414
2021-05-31,17200,152020,-0.005797117684325958
2021-06-01,17350,153860,0.008683122573460857
2021-06-02,17600,211234,0.01430639565123793
2021-06-03,17550,265866,-0.0028449521322312507
2021-06-04,17550,139203,0.0
2021-06-07,17450,208549,-0.005714301263438664
2021-06-08,17750,270803,0.0170458672729886
2021-06-09,17600,274457,-0.008486613877318694
2021-06-10,17950,273100,0.01969121289018168
2021-06-11,17700,190128,-0.014025475354504434
2021-06-14,17800,162143,0.005633817718256064
2021-06-15,17600,178329,-0.011299555253933394
2021-06-16,17600,181630,0.0
2021-06-17,17300,268341,-0.017192400540372875
2021-06-18,17300,184059,0.0
2021-06-21,17000,226269,-0.01749315744751723
2021-06-22,17200,115231,0.011696039763191236
2021-06-23,17200,177295,0.0
2021-06-24,17150,151281,-0.0029112102074584415
2021-06-25,17250,133251,0.005813969865419816
2021-06-28,17350,142836,0.005780362915499329
2021-06-29,17100,133505,-0.01451404288425407
2021-06-30,17050,124953,-0.002928259779088334
2021-07-01,17000,160832,-0.0029368596733097135
2021-07-02,16950,105054,-0.002945510229756803
2021-07-05,16800,176703,-0.00888894741724604
2021-07-06,16800,140495,0.0
2021-07-07,16550,219701,-0.01499278458614128
2021-07-08,16350,225735,-0.012158204479809519
2021-07-09,15950,294980,-0.024769068112408858
2021-07-12,16450,119553,0.030866647980527264
2021-07-13,16350,179286,-0.006097579868118445
2021-07-14,16400,90008,0.003053437486890248
2021-07-15,16650,133286,0.0151288815963
2021-07-16,16700,109631,0.002998502996256633
2021-07-19,16850,196053,0.008941937375661213
2021-07-20,16900,215984,0.0029629651306570487
2021-07-21,16900,142722,0.0
2021-07-22,16850,100967,-0.002962965130657072
2021-07-23,16750,91404,-0.005952398527295273
2021-07-26,16700,141675,-0.0029895388483660483
2021-07-27,16750,103549,0.002989538848365986
2021-07-28,16600,128857,-0.008995562908577873
2021-07-29,16600,58666,0.0
2021-07-30,16800,145112,0.01197619104671562
2021-08-02,16800,278472,0.0
2021-08-03,16650,98712,-0.008968669982760375
2021-08-04,16750,94177,0.005988041844622693
2021-08-05,16650,72900,-0.005988041844622557
2021-08-06,16600,64429,-0.0030075210639553284
2021-08-09,16350,157063,-0.015174798019235115
2021-08-10,16250,96094,-0.006134988567515944
2021-08-11,16150,103005,-0.0061728591070809675
2021-08-12,16200,166024,0.0030911925696728796
2021-08-13,16000,207967,-0.012422519998557209
2021-08-17,15850,182960,-0.00941922191649164
2021-08-18,15850,79444,0.0
2021-08-19,15350,206389,-0.032054026290083484
2021-08-20,15350,180074,0.0
2021-08-23,15600,111426,0.016155440222285208
2021-08-24,15950,105032,0.022187914975362138
2021-08-25,16000,98844,0.0031298930089275656
2021-08-26,16000,116045,0.0
2021-08-27,16100,66937,0.006230549750636163
2021-08-30,15900,82383,-0.012500162764231494
2021-08-31,15950,84476,0.0031397200046678463
2021-09-01,16150,82413,0.012461220437812033
2021-09-02,16100,47372,-0.003100777678248271
2021-09-03,16150,77631,0.0031007776782481854
2021-09-06,16100,89316,-0.003100777678248271
2021-09-07,16000,116384,-0.006230549750636086
2021-09-08,16050,104652,0.0031201273362436777
2021-09-09,15700,151203,-0.0220481372217625
2021-09-10,16200,135934,0.03135052988407601
2021-09-13,16300,97485,0.006153865574378286
2021-09-14,16400,143663,0.006116227017436054
2021-09-15,17350,593746,0.0563111715627154
2021-09-16,17200,284566,-0.008683122573460881
2021-09-17,17250,155075,0.00290275965796141
2021-09-23,17200,165801,-0.002902759657961351
2021-09-24,16900,136875,-0.0175957618903796
2021-09-27,16950,94381,0.0029542118974313827
2021-09-28,16750,137808,-0.011869575555383882
2021-09-29,16600,128768,-0.008995562908577873
2021-09-30,16600,84628,0.0
2021-10-01,16150,132200,-0.027482645693832006
2021-10-05,16050,137708,-0.006211200092640636
2021-10-06,15700,144923,-0.0220481372217625
2021-10-07,15850,104003,0.009508787969027356
2021-10-08,16550,160946,0.04321660149978224
2021-10-12,16450,84625,-0.006060624611690958
2021-10-13,16450,92046,0.0
2021-10-14,16600,76346,0.00907721815111668
2021-10-15,16550,80501,-0.003016593539425679
2021-10-18,16600,83149,0.0030165935394257273
2021-10-19,16600,57044,0.0
2021-10-20,16900,117615,0.017910926566530243
2021-10-21,16750,247239,-0.008915363657952393
2021-10-22,16650,77193,-0.005988041844622557
2021-10-25,16650,50327,0.0
2021-10-26,16650,63549,0.0
2021-10-27,16450,66297,-0.012084739215071886
2021-10-28,16150,81681,-0.0184054275427153
2021-10-29,16000,111221,-0.009331327428884305
2021-11-01,16050,51086,0.0031201273362436777
2021-11-02,16250,66936,0.012384059199721622
2021-11-03,16000,65298,-0.015504186535965199
2021-11-04,16000,100110,0.0
2021-11-05,16050,81107,0.0031201273362436777
2021-11-08,16050,80895,0.0
2021-11-09,16150,65388,0.0062112000926406764
2021-11-10,15850,112827,-0.018750549345375917
2021-11-11,15850,85900,0.0
2021-11-12,16000,71905,0.009419221916491558
2021-11-15,16250,92925,0.015504186535965254
2021-11-16,16100,53477,-0.009273636785329215
2021-11-17,15850,87294,-0.015649771667127665
2021-11-18,15950,72023,0.006289328907563918
2021-11-19,15950,56691,0.0
2021-11-22,15950,67346,0.0
2021-11-23,15800,55356,-0.009448889197932507
2021-11-24,15800,82789,0.0
2021-11-25,15700,53190,-0.00634922767865878
2021-11-26,15500,101705,-0.012820688429061434
2021-11-29,15300,88388,-0.01298719552681119
2021-11-30,14700,202645,-0.04000533461369913
2021-12-01,14900,70933,0.013513719166722855
2021-12-02,15300,71022,0.026491615446976285
2021-12-03,15550,66657,0.016207810226853303
2021-12-06,15550,51481,0.0
2021-12-07,15650,38480,0.006410278360919019
2021-12-08,15750,69846,0.0063694482854799285
2021-12-09,16000,111501,0.015748356968139112
2021-12-10,15650,79422,-0.02211780525361899
2021-12-13,15950,98075,0.01898791224469138
2021-12-14,16000,87372,0.0031298930089275656
2021-12-15,16200,151847,0.01242251999855711
2021-12-16,16300,74362,0.006153865574378286
2021-12-17,16400,64850,0.006116227017436054
2021-12-20,16250,71693,-0.009188426054406255
2021-12-21,16350,93198,0.006134988567515929
2021-12-22,16250,36793,-0.006134988567515944
2021-12-23,16200,70410,-0.003081666537408112
2021-12-24,16250,75450,0.0030816665374081144
2021-12-27,16300,68223,0.003072199036970059
2021-12-28,16250,202363,-0.0030721990369701403
2021-12-29,16000,558552,-0.015504186535965199
2021-12-30,15950,261440,-0.0031298930089277044
2022-01-03,15750,70885,-0.012618463959211462
2022-01-04,15750,91058,0.0
2022-01-05,15650,58376,-0.006369448285479823
2022-01-06,15450,101479,-0.01286191364240781
2022-01-07,15400,92593,-0.0032414939241709557
2022-01-10,15600,54439,0.012903404835907782
2022-01-11,15350,68512,-0.016155440222285256
2022-01-12,15400,79122,0.003252035386377316
2022-01-13,15350,43597,-0.0032520353863773432
2022-01-14,15100,76303,-0.01642073021232752
2022-01-17,15000,63868,-0.006644542718668613
2022-01-18,14800,62721,-0.013423020332140661
2022-01-19,14800,52501,0.0
2022-01-20,14750,40690,-0.0033840979842405684
2022-01-21,14750,109013,0.0
2022-01-24,14700,73652,-0.0033955890011381604
2022-01-25,14300,139919,-0.027587956518829053
2022-01-26,14200,75782,-0.007017572658646535
2022-01-27,13600,186084,-0.04317217186520878
2022-01-28,14000,60807,0.028987536873252187
2022-02-03,14250,63648,0.017699577099400857
2022-02-04,14600,69827,0.024264621999631298
2022-02-07,14550,74500,-0.0034305350967892482
2022-02-08,14600,45844,0.0034305350967892222
2022-02-09,14650,51786,0.003418806748785461
2022-02-10,14600,52618,-0.003418806748785609
2022-02-11,14400,111346,-0.013793322132335873
2022-02-14,14150,67436,-0.017513582492708357
2022-02-15,14150,36726,0.0
2022-02-16,14300,44057,0.01054491317661504
2022-02-17,14350,74667,0.0034904049397685676
2022-02-18,14400,31352,0.0034782643763247925
2022-02-21,14300,73445,-0.006968669316093316
2022-02-22,14100,69096,-0.014084739881738972
2022-02-23,14350,37463,0.01757514482150749
2022-02-24,14050,78531,-0.021127546425875394
2022-02-25,14200,42137,0.010619568827460351
2022-02-28,14100,66994,-0.007067167223092443
2022-03-02,13950,81236,-0.010695289116747919
2022-03-03,14200,61898,0.017762456339840468
2022-03-04,14050,77339,-0.010619568827460261
2022-03-07,13800,84685,-0.01795380361659582
2022-03-08,13650,67616,-0.010929070532190317
2022-03-10,13900,79524,0.01814931850567727
2022-03-11,13750,77309,-0.010850016024065818
2022-03-14,13650,58027,-0.007299302481611608
2022-03-15,13700,53087,0.003656311203110479
2022-03-16,13900,59968,0.014493007302566824
2022-03-17,13900,83516,0.0
2022-03-18,13850,94004,-0.0036036075032985443
2022-03-21,14000,74284,0.01077209698191104
2022-03-22,14050,62085,0.0035650661644961446
2022-03-23,14100,68473,0.0035524016043679218
2022-03-24,14200,87895,0.007067167223092353
2022-03-25,13800,192647,-0.028573372444056
2022-03-28,13850,116580,0.003616640470188515
2022-03-29,14100,130226,0.017889564750775123
2022-03-30,14150,57898,0.003539826705123987
2022-03-31,14250,73542,0.007042282625412951
2022-04-01,14050,84239,-0.014134510934904806
2022-04-04,14150,69769,0.007092228309491837
2022-04-05,14100,54905,-0.0035398267051240623
2022-04-06,14100,70172,0.0
2022-04-07,14200,135625,0.007067167223092353
2022-04-08,14050,82479,-0.010619568827460261
2022-04-11,14050,72349,0.0
2022-04-12,14000,85150,-0.003565066164496146
2022-04-13,14100,46804,0.007117467768863955
2022-04-14,14200,51977,0.007067167223092353
2022-04-15,14050,82385,-0.010619568827460261
2022-04-18,14300,81847,0.017637141486106876
2022-04-19,14500,87781,0.013889112160667093
2022-04-20,14950,379240,0.030562650410166668
2022-04-21,14750,129175,-0.013468217050866593
2022-04-22,14800,122198,0.003384097984240494
2022-04-25,14950,200564,0.010084119066626008
2022-04-26,15000,75001,0.0033389012655146303
2022-04-27,14650,112647,-0.023609865639133736
2022-04-28,14850,59146,0.013559529785632294
2022-04-29,14800,61741,-0.00337268447863923
2022-05-02,14750,58597,-0.0033840979842405684
2022-05-03,14700,62174,-0.0033955890011381604
2022-05-04,14550,58558,-0.01025650016718911
2022-05-06,14400,69811,-0.010362787035546547
2022-05-09,14050,105506,-0.02460581080220019
2022-05-10,14000,109332,-0.003565066164496146
2022-05-11,14050,49422,0.0035650661644961446
2022-05-12,13850,100229,-0.014337163146407218
2022-05-13,14150,89196,0.02142939145589921
2022-05-16,14250,45762,0.007042282625412951
2022-05-17,14250,48982,0.0
2022-05-18,14300,66674,0.0035026305512020745
2022-05-19,13900,62852,-0.028370697129215576
2022-05-20,14300,57251,0.028370697129215566
2022-05-23,14350,44676,0.0034904049397685676
2022-05-24,14100,47250,-0.017575144821507488
2022-05-25,14200,66879,0.007067167223092353
2022-05-26,14200,48217,0.0
2022-05-27,14250,42923,0.003514942107444592
2022-05-30,14400,48035,0.010471299867295437
2022-05-31,14300,68715,-0.006968669316093316
2022-06-02,14300,34405,0.0
2022-06-03,14450,42120,0.010434877292579494
2022-06-07,14200,68283,-0.017452449951226166
2022-06-08,14200,46322,0.0
2022-06-09,14200,99608,0.0
2022-06-10,14350,63803,0.010507977598415165
2022-06-13,13900,76595,-0.03186110206898401
2022-06-14,13950,97694,0.00359066813072854
2022-06-15,14200,228270,0.017762456339840468
2022-06-16,14200,88035,0.0
2022-06-17,14850,299626,0.044757900641493625
2022-06-20,14750,213606,-0.0067567824628797625
2022-06-21,14850,82383,0.006756782462879687
2022-06-22,14550,109070,-0.020408871631207123
2022-06-23,14450,164552,-0.006896579059060329
2022-06-24,14800,104655,0.02393276621162814
2022-06-27,15050,138457,0.01675081042481535
2022-06-28,15250,124443,0.013201511858535981
2022-06-29,15300,135023,0.0032733253449691085
2022-06-30,15000,108806,-0.019802627296179754
2022-07-01,15250,99890,0.016529301951210506
2022-07-04,15350,100342,0.006535970979785449
2022-07-05,15000,97840,-0.023065272930996104
2022-07-06,14850,93880,-0.01005033585350145
2022-07-07,15150,140862,0.020000666706669435
2022-07-08,14950,65155,-0.013289232118682765
2022-07-11,14800,48373,-0.010084119066626047
2022-07-12,14750,79041,-0.0033840979842405684
2022-07-13,15300,137387,0.03660974561256102
2022-07-14,15050,98847,-0.016474837203505097
2022-07-15,15050,81117,0.0
2022-07-18,14950,94658,-0.006666691358189345
2022-07-19,14900,44453,-0.0033500868852819744
2022-07-20,14950,44859,0.003350086885282027
2022-07-21,15050,52329,0.006666691358189297
2022-07-22,15000,61120,-0.003327790092674691
2022-07-25,15000,34050,0.0
2022-07-26,15050,31798,0.0033277900926747457
2022-07-27,15050,39289,0.0
2022-07-28,14850,38736,-0.013378125946176087
2022-07-29,15050,53006,0.01337812594617605
2022-08-01,15150,52020,0.006622540760493457
2022-08-02,14850,38813,-0.020000666706669543
2022-08-03,14950,44425,0.006711434587986778
2022-08-04,14750,90879,-0.013468217050866593
2022-08-05,14750,59032,0.0
2022-08-08,14750,38504,0.0
2022-08-09,14800,77387,0.003384097984240494
2022-08-10,14900,63639,0.0067340321813441194
2022-08-11,15100,63256,0.013333530869465168
2022-08-12,15150,40351,0.0033057881344994103
2022-08-16,14950,37417,-0.013289232118682765
2022-08-17,15000,29610,0.0033389012655146303
2022-08-18,15000,63583,0.0
2022-08-19,15500,172835,0.03278982282299097
2022-08-22,15450,189286,-0.0032310205814464203
2022-08-23,15050,191237,-0.02623101214886976
2022-08-24,15000,76429,-0.003327790092674691
2022-08-25,15050,35702,0.0033277900926747457
2022-08-26,14850,79584,-0.013378125946176087
2022-08-29,14800,113661,-0.00337268447863923
2022-08-30,14850,34384,0.003372684478639156
2022-08-31,14600,107428,-0.016978336534417906
2022-09-01,14150,147644,-0.03130690462504414
2022-09-02,14100,88124,-0.0035398267051240623
2022-09-05,14100,51639,0.0
2022-09-06,14200,25255,0.007067167223092353
2022-09-07,13900,103062,-0.021353124470568946
2022-09-08,14200,86692,0.02135312447056906
2022-09-13,14550,67006,0.02434902901028655
2022-09-14,14400,50581,-0.010362787035546547
2022-09-15,14200,31494,-0.01398624197473984
2022-09-16,14550,60607,0.02434902901028655
2022-09-19,14550,48949,0.0
2022-09-20,14600,35322,0.0034305350967892222
2022-09-21,14650,47286,0.003418806748785461
2022-09-22,14850,56554,0.013559529785632294
2022-09-23,14450,39730,-0.027305450690267446
2022-09-26,14200,89930,-0.017452449951226166
2022-09-27,15050,210415,0.05813602658766972
2022-09-28,14850,108302,-0.013378125946176087
2022-09-29,15150,111031,0.020000666706669435
2022-09-30,14800,95922,-0.023373351185308713
2022-10-04,14900,46419,0.0067340321813441194
2022-10-05,14600,111898,-0.020339684237122672
2022-10-06,14950,60359,0.023689771122404665
2022-10-07,14900,49454,-0.0033500868852819744
2022-10-11,15000,95186,0.00668898815079671
2022-10-12,14700,50330,-0.020202707317519466
2022-10-13,14250,57277,-0.03109058707003112
2022-10-14,14350,53422,0.006993035490970604
2022-10-17,14350,29991,0.0
2022-10-18,14600,34823,0.017271586508660716
2022-10-19,14350,23769,-0.017271586508660595
2022-10-20,14200,116822,-0.010507977598415093
2022-10-21,14150,66256,-0.0035273405179684107
2022-10-24,14200,49506,0.0035273405179684406
2022-10-25,14150,21283,-0.0035273405179684107
2022-10-26,14150,34859,0.0
2022-10-27,14200,56381,0.0035273405179684406
2022-10-28,14400,53107,0.01398624197473987
2022-10-31,14300,33369,-0.006968669316093316
2022-11-01,14300,31335,0.0
2022-11-02,14250,22777,-0.003502630551202112
2022-11-03,14100,44185,-0.010582109330536972
2022-11-04,14350,26767,0.01757514482150749
2022-11-07,14300,19290,-0.003490404939768491
2022-11-08,14350,40492,0.0034904049397685676
2022-11-09,14350,78974,0.0
2022-11-10,14450,47589,0.006944472352810995
2022-11-11,14600,76867,0.010327114155849524
2022-11-14,14750,67487,0.010221554071538007
2022-11-15,14750,48993,0.0
2022-11-16,14650,29757,-0.006802747322752523
2022-11-17,14900,77968,0.016920877488337177
2022-11-18,14700,74945,-0.01351371916672282
2022-11-21,14600,66640,-0.006825965070399871
2022-11-22,14800,73205,0.013605652055778678
2022-11-23,15150,75982,0.023373351185308804
2022-11-24,15100,68162,-0.003305788134499544
2022-11-25,15150,22038,0.0033057881344994103
2022-11-28,15050,44309,-0.006622540760493382
2022-11-29,15300,110768,0.016474837203505042
2022-11-30,15300,80465,0.0
2022-12-01,15650,84152,0.022618088587772364
2022-12-02,15550,95042,-0.006410278360919054
2022-12-05,15600,43089,0.0032102756302481894
2022-12-06,15650,52388,0.0032000027306708497
2022-12-07,15750,65941,0.0063694482854799285
2022-12-08,15550,75189,-0.012779726646398882
2022-12-09,15850,70169,0.019108861698046507
2022-12-12,15850,43748,0.0
2022-12-13,15450,58543,-0.025560496979535104
2022-12-14,15550,35345,0.006451635281488595
2022-12-15,15350,50589,-0.012945164592036963
2022-12-16,15700,69209,0.022545238321056222
2022-12-19,15600,47418,-0.00638979809877101
2022-12-20,15650,45482,0.0032000027306708497
2022-12-21,16050,178169,0.025237932589862757
2022-12-22,16150,88156,0.0062112000926406764
2022-12-23,16050,95528,-0.006211200092640636
2022-12-26,15900,79641,-0.009389740349839032
2022-12-27,16050,131247,0.009389740349839137
2022-12-28,15650,114230,-0.02523793258986265
2022-12-29,15350,79047,-0.01935544295295609
2023-01-02,14950,77481,-0.026404174196510737
2023-01-03,14850,84550,-0.006711434587986804
2023-01-04,15100,90225,0.016694878572170054
2023-01-05,15200,101483,0.006600684031352093
2023-01-06,15250,67292,0.0032840752011900187
2023-01-09,15350,49335,0.006535970979785449
2023-01-10,15350,32410,0.0
2023-01-11,15300,42030,-0.0032626456348163824
2023-01-12,15100,53747,-0.013158084577511088
2023-01-13,15450,61736,0.022914259522875832
2023-01-16,15350,42210,-0.006493529310548343
2023-01-17,15050,59355,-0.019737482838321434
2023-01-18,14950,53553,-0.006666691358189345
2023-01-19,15250,38383,0.019868203216725184
2023-01-20,15350,38711,0.006535970979785449
2023-01-25,15160,45086,-0.012455093818980523
2023-01-26,15120,34962,-0.0026420094628386965
2023-01-27,15230,60217,0.007248796155683551
2023-01-30,15190,34425,-0.0026298502993889806
2023-01-31,15600,105523,0.02663359764780987
2023-02-01,15450,79997,-0.009661910911736859
2023-02-02,15380,80903,-0.004541039266256499
2023-02-03,15490,43640,0.007126690351279392
2023-02-06,15910,147916,0.026753187920918256
2023-02-07,15500,104494,-0.026107818424494618
2023-02-08,15520,37932,0.001289490829871692
2023-02-09,15720,106119,0.01280427224598775
2023-02-10,15590,49072,-0.00830410393137534
2023-02-13,15970,98402,0.024082279157235823
2023-02-14,16070,69882,0.006242217522500046
2023-02-15,15810,62033,-0.016311528528040565
2023-02-16,15950,71979,0.008816178009472868
2023-02-17,15610,50896,-0.021547094703512903
2023-02-20,15750,38998,0.008928630744301398
2023-02-21,15680,45269,-0.004454350349380309
2023-02-22,15800,76163,0.007623925110659366
2023-02-23,16130,106498,0.020670952104196266
2023-02-24,16070,41303,-0.0037267123876962745
2023-02-27,16080,74976,0.0006220840013990587
2023-02-28,15780,83273,-0.018832948333092125
2023-03-02,15610,71189,-0.01083158089038745
2023-03-03,15260,102424,-0.0226767086710297
2023-03-06,15340,61437,0.005228770082799276
2023-03-07,15400,53664,0.0039037134804733704
2023-03-08,15260,39273,-0.009132483563272474
2023-03-09,15660,79713,0.02587466470634613
2023-03-10,15450,44322,-0.013500687218902576
2023-03-13,15440,37235,-0.000647458747124349
2023-03-14,15380,67185,-0.00389358051913221
2023-03-15,15490,106633,0.007126690351279392
2023-03-16,15280,40769,-0.01364987069040284
2023-03-17,15320,48163,0.0026143805740708936
2023-03-20,15230,47786,-0.005891997405374744
2023-03-21,15820,89808,0.03800779543243747
2023-03-22,16300,283623,0.029890145473208913
2023-03-23,16270,89473,-0.0018421865817702088
2023-03-24,16350,105688,0.0049049761123159405
2023-03-27,16300,43859,-0.003062789530545767
2023-03-28,16300,61048,0.0
2023-03-29,16780,155815,0.02902259322634352
2023-03-30,16660,76005,-0.007177064300363481
2023-03-31,17020,174872,0.021378486406531495
2023-04-03,17020,68698,0.0
2023-04-04,17080,74655,0.003519065215195702
2023-04-05,17090,86840,0.0005853087670757732
2023-04-06,17270,182748,0.010477395031087777
2023-04-07,17320,84847,0.0028910109757017627
2023-04-10,16810,106034,-0.0298879557137648
2023-04-11,16930,85938,0.007113248724519639
2023-04-12,16750,60176,-0.010688937873968494
2023-04-13,16960,59367,0.012459372092681678
2023-04-14,16780,66580,-0.010669929324696851
2023-04-17,16730,69643,-0.002984186040327568
2023-04-18,16510,79321,-0.01323725706669595
2023-04-19,16930,98893,0.025120938213007395
2023-04-20,16800,51100,-0.0077083097358307045
2023-04-21,16570,55438,-0.013785054970741648
2023-04-24,16510,53824,-0.0036275735064349546
2023-04-25,16260,58568,-0.015258153812372072
2023-04-26,16400,39554,0.00857323071048831
2023-04-27,16320,56778,-0.004889985294191792
2023-04-28,16560,65213,0.014598799421152631
2023-05-02,16760,57574,0.0120049460968234
2023-05-03,16820,36278,0.003573559490864922
2023-05-04,16470,71057,-0.021028110355253087
2023-05-08,16720,55787,0.015065063467006529
2023-05-09,16560,48270,-0.00961545869944198
2023-05-10,16570,31768,0.0006036824813578017
2023-05-11,16520,33726,-0.0030220633456395805
2023-05-12,16250,52840,-0.01647885931708552
2023-05-15,16040,57578,-0.013007306337378058
2023-05-16,15750,56491,-0.01824523716672638
2023-05-17,15790,40569,0.0025364629959087333
2023-05-18,15760,65469,-0.0019017438378176946
2023-05-19,15700,71474,-0.0038143720754706774
2023-05-22,15880,67669,0.011399743464727288
2023-05-23,15710,53451,-0.01076300355145982
2023-05-24,15580,46317,-0.008309411824927533
2023-05-25,15630,56847,0.003204103990783062
2023-05-26,15340,63678,-0.01872834849427507
2023-05-30,15340,45919,0.0
2023-05-31,15230,63330,-0.007196629032039692
